iptsc_rdts_used,iptsc_drugs_used,cases_treated,severe_cases_treated,received_smc,received_ivermectin,received_primaquine,pfpr0_5,pfpr2_10,pfpr6_15,pfpr16_500,pfpr_all,clinical_incidence0_5,clinical_incidence2_10,clinical_incidence6_15,clinical_incidence16_500,clinical_incidence_all,severe_incidence0_5,severe_incidence2_10,severe_incidence6_15,severe_incidence16_500,severe_incidence_all,pop0_5,pop2_10,pop6_15,pop16_500,pop_all,avg_age,avg_age_clinical_cases,avg_age_severe_cases,sim_id,archetype,baseline_eir,Run_Number,scenario_number
0,1113,5194,0,0,0,0,0.1389499551115152,0.2556992632537402,0.3482964413297114,0.21842816521672406,0.2335374801092556,2.111052925151458,2.490019734177851,2.476372778723578,0.6481924275410476,1.3526884468504696,0.009452475870775669,0.007314026734779647,0.0008589569110934932,0.00034699807700460696,0.0022007947092780385,952.1315068493,1230.5123287671001,1164.20273972608,2881.8602739725798,4998.194520547962,28.77403730991062,20.896680465859195,7.660605656038604,f2ee79d6-a7d0-ec11-a9f8-b88303911bc1,Central,3,0,51
0,1197,5014,0,0,0,0,0.13953046514114378,0.2502663332486329,0.34389988487894485,0.22020982808667774,0.2341152694569345,2.107578002498527,2.476252895022617,2.4495370499223066,0.6982095317828866,1.3703557305950842,0.0075851136714432926,0.0040674324971720546,0.0008628168236272443,0.0,0.0016145575691472352,922.8602739727,1229.2767123288002,1158.99452054786,2873.0630136986247,4954.917808219186,28.69908628206627,19.221697077176767,3.4366053137539363,f9ee79d6-a7d0-ec11-a9f8-b88303911bc1,Central,3,1,51
0,1159,4959,0,0,0,0,0.1399238304115296,0.2443315221413415,0.3326258202064893,0.21225177107957868,0.2269230513390189,2.05214801253458,2.386781808879745,2.34577279780561,0.646793665559824,1.3076410994858465,0.007572501858467757,0.008185122871286692,0.00345474647937403,0.00034961819051996184,0.002427927164067596,924.3972602739999,1221.7287671234,1157.82739726027,2860.26301369864,4942.4876712329105,28.699076168176422,19.583129887773048,8.091886815541269,faee79d6-a7d0-ec11-a9f8-b88303911bc1,Central,3,2,51
0,1131,5228,0,0,0,0,0.13213316304415254,0.24073102385765105,0.3354241163022436,0.2157867277905577,0.2280052653151516,2.0186396758652174,2.3862547938663226,2.3527404834265484,0.6357996736020767,1.298383586411522,0.006371298228487554,0.005704844041153801,0.0025675596110468725,0.0,0.001802476033598464,941.7232876711998,1227.0273972603004,1168.42465753436,2882.9835616438745,4993.131506849434,28.720252972164907,19.379925055283454,5.543381563332243,fbee79d6-a7d0-ec11-a9f8-b88303911bc1,Central,3,3,51
0,1172,5239,0,0,0,0,0.14286796940582874,0.2521620330176834,0.3392912618366052,0.21998635743519152,0.2331106084225268,2.0820847862150744,2.4843133172541374,2.410660693109999,0.6591990374028328,1.3342007069501662,0.006383499541788879,0.004912946514016277,0.0025967619572485265,0.0,0.0018075878744534246,939.9232876713,1221.2630136986,1155.2849315068702,2883.8027397260325,4979.010958904201,28.826584913436328,17.576216614570153,8.247309812060633,fcee79d6-a7d0-ec11-a9f8-b88303911bc1,Central,3,4,51
0,1180,8056,0,0,0,0,0.3258507596568849,0.4494913470278891,0.4917573057873891,0.21570328005374592,0.3021823418874904,4.392400603338875,3.7147541628441667,2.241739318262153,0.2161690246235073,1.5066670121225942,0.020463082238072916,0.007143757972605409,0.0033837574014067037,0.0,0.004782437271383268,977.3698630137,1259.8410958903999,1182.11780821915,2858.8739726027557,5018.3616438356075,28.037715741971283,9.552155104784333,3.726854331985946,5ebba61b-a8d0-ec11-a9f8-b88303911bc1,Central,30,0,51
0,1196,8014,0,0,0,0,0.33710510439811336,0.44375556681046463,0.4801648109997496,0.2163363939299462,0.3017606798042562,4.491002201148686,3.788072625696687,2.2921807340079825,0.2229568682457702,1.5147990774966331,0.022557054860266258,0.01035863366289955,0.00168977569060739,0.0,0.004626261970909971,930.9726027397,1254.9917808219,1183.5890410958198,2857.054794520495,4971.616438356015,28.20798725918108,9.331957031380618,3.4739443660166334,79acbd21-a8d0-ec11-a9f8-b88303911bc1,Central,30,1,51
0,1223,7970,0,0,0,0,0.32657477645403343,0.44908557187337,0.4870529243546015,0.21586157562476732,0.30164474027769284,4.4601714640577255,3.8146982290552462,2.2936613634834115,0.21190263242997068,1.5178296071671142,0.014744368252160222,0.003965382825565653,0.0,0.0,0.0028089377752971586,949.5150684932,1260.9123287672,1188.9287671232598,2845.64657534247,4984.090410958931,27.99508243490388,9.515082953941723,2.5874503541171068,7aacbd21-a8d0-ec11-a9f8-b88303911bc1,Central,30,2,51
0,1187,7979,0,0,0,0,0.33386197700985376,0.4466343355964984,0.484273793011891,0.21752040515759544,0.30286232988931405,4.482986486729133,3.717264783288969,2.2263534689360527,0.21259846131497084,1.488055226189844,0.025727325590118668,0.007080504367320155,0.0,0.0,0.004787309040189075,932.8602739726,1271.095890411,1197.02465753435,2883.369863013795,5013.254794520744,28.155726900413484,10.189398030402165,2.579721622895204,7bacbd21-a8d0-ec11-a9f8-b88303911bc1,Central,30,3,51
0,1095,7979,0,0,0,0,0.32095697634509623,0.4437884432123475,0.4920631277427773,0.21593652327587345,0.30146105511043403,4.381735311277995,3.693320621139984,2.2175386861771442,0.20934592581260533,1.4845552829732622,0.011389198552994,0.003162089499335925,0.0016755108839233918,0.0003471739910157116,0.002777836652899741,965.8273972604,1264.98630137,1193.6657534247302,2880.3999999999987,5039.8931506851295,28.011488066989155,9.251993284460813,5.834298865748187,7cacbd21-a8d0-ec11-a9f8-b88303911bc1,Central,30,4,51
0,2278,4503,0,0,0,0,0.10604936033269556,0.19480360983922526,0.2703963978744495,0.21342429742035265,0.20639360138470653,1.6761237977704937,2.037159706903423,2.061822646359156,0.7681086866953575,1.2522092442609485,0.008272048360930333,0.003977273970566204,0.0008317154860529238,0.0,0.001790291219452914,967.1123287672,1257.1424657534,1202.33424657521,2857.6684931506793,5027.115068493088,28.437608759510717,21.49142874764127,4.704310950817943,20a9a7bc-a7d0-ec11-a9f8-b88303911bc1,Central,1,0,52
0,2403,4314,0,0,0,0,0.10379095451496667,0.19229088461890567,0.2666087582307561,0.20070920419954488,0.19831497938374384,1.6122313681213285,1.9571259465320128,1.9892922983272705,0.7207282845923532,1.1922749051042658,0.003205231391876989,0.002392574487018105,0.0008365400633897055,0.0,0.0008023384275451563,935.9698630137,1253.8794520547,1195.3999999999596,2854.057534246599,4985.427397260259,28.65234455929389,22.55251073934989,8.108609054675131,21a9a7bc-a7d0-ec11-a9f8-b88303911bc1,Central,1,1,52
0,2327,4264,0,0,0,0,0.10624790186833764,0.18967626760717596,0.2626127359056216,0.2006736865722967,0.19824471201427046,1.6362753169706898,1.95798226982886,2.0451486160110317,0.7271675829344247,1.2174089995670565,0.004337376603610745,0.0055624496299347525,0.004128277398982164,0.0,0.0018122198097224485,922.2164383562,1258.4383561644,1211.15890410953,2832.909589041109,4966.284931506842,28.63010469500112,20.94008562607463,7.626919550259697,22a9a7bc-a7d0-ec11-a9f8-b88303911bc1,Central,1,2,52
0,2395,4503,0,0,0,0,0.10790067334799826,0.19718735790479275,0.27477884670120434,0.21010779475877697,0.20600462724711344,1.633288496187706,1.997165165606864,2.0736038922704187,0.7543764664989193,1.2386526652729657,0.007268289529092255,0.005558710242256875,0.004155518848701742,0.0,0.0023877641824860984,963.0876712328999,1259.2849315069,1203.21917808207,2859.315068493178,5025.621917808148,28.400619946444863,21.81957697642855,6.867202249423338,23a9a7bc-a7d0-ec11-a9f8-b88303911bc1,Central,1,3,52
0,2387,4104,0,0,0,0,0.09916614310955492,0.18810861075761726,0.27201864737943343,0.2027571269457708,0.20010537256808802,1.581540716996049,1.9352976591985347,2.061906609621339,0.7311309760015373,1.21095787546553,0.006459662541328756,0.0063739732990598565,0.0033364184375468922,0.0007033487018637349,0.002413869515171563,928.8410958903,1255.104109589,1198.8904109589598,2843.5397260273853,4971.2712328766465,28.74524032330458,21.141827659677944,9.675481623292802,30a9a7bc-a7d0-ec11-a9f8-b88303911bc1,Central,1,4,52
0,2354,6539,0,0,0,0,0.2217841770998316,0.3376424401131621,0.4071834890281255,0.21267681233853172,0.26198943050610923,3.1624770772774022,3.0722614274071587,2.2496509884180727,0.3777402778208224,1.3742159756632837,0.010234553614986252,0.007671064727953534,0.0016202023510505832,0.0,0.002376508388300085,977.0821917809,1303.5999999999,1234.4136986299,2837.928767123314,5049.424657534116,28.209157695981077,12.905080850156573,4.933824027975533,c8a855f5-a7d0-ec11-a9f8-b88303911bc1,Central,10,0,52
0,2452,6462,0,0,0,0,0.2187448800302791,0.32842984137169257,0.3968110643244862,0.21168568797341808,0.2583498167772184,3.0601741023314415,2.9496614643144983,2.151555403353727,0.3818967242930541,1.3297971864313256,0.01031055966618145,0.0046220863466088094,0.001619537355891491,0.0,0.002378176790951868,969.8794520549001,1298.1150684931,1234.9205479451,2841.0821917808225,5045.882191780823,28.21855607746357,13.878976229554508,4.278798082101711,cca855f5-a7d0-ec11-a9f8-b88303911bc1,Central,10,1,52
0,2442,6310,0,0,0,0,0.20828984055618785,0.3228012016989726,0.4020168297309127,0.21121380100848844,0.2574491049809485,3.0828899944709014,3.021879639478521,2.2469523418113475,0.3839200127023287,1.3603758944762914,0.011296399208567473,0.004630050574392997,0.0016118739933533226,0.0,0.0025697307371104977,973.7616438356,1295.8821917809,1240.791780822,2844.342465753498,5058.895890411097,28.188996786888968,12.562039423833859,4.808471559025672,d0a855f5-a7d0-ec11-a9f8-b88303911bc1,Central,10,2,52
0,2376,6726,0,0,0,0,0.2273486633849737,0.3381194268599957,0.40452979664646377,0.21685469694532974,0.2645843195507769,3.19135136824923,3.131264456211797,2.3090472875546166,0.4014580425047838,1.4100868833638414,0.010179749083236798,0.003105642911040598,0.0008159177682708451,0.0,0.0021846416318472405,982.3424657533,1287.9780821917,1225.6136986300999,2827.1945205479515,5035.150684931352,28.0308461609622,13.22526579593775,3.401021693207801,d1a855f5-a7d0-ec11-a9f8-b88303911bc1,Central,10,3,52
0,2458,6337,0,0,0,0,0.21156108072837626,0.3252283305756413,0.4003382742273432,0.20987718392809224,0.25700381535442096,3.059502428283104,3.0227663197308496,2.2606632865781147,0.3711392327264345,1.3452665171845748,0.007311886920743698,0.006186270170466823,0.0016118810706644859,0.0,0.001782596937760243,957.3452054795,1293.1863013699,1240.7863013698,2850.682191780825,5048.813698630125,28.257281650863927,14.370872099858316,5.241189991910375,7e6ec2fb-a7d0-ec11-a9f8-b88303911bc1,Central,10,4,52
0,2331,9540,0,0,0,0,0.4423885165294471,0.5064895738704484,0.4964799231569286,0.21550481547069367,0.32780969409998434,5.698615593604572,3.909584528238935,1.613408407495874,0.08696969491615472,1.5498143046910382,0.028963738802391423,0.004573504976110046,0.0,0.0,0.0056400832519981035,966.7260273973,1311.9041095891,1203.66301369862,2794.076712328797,4964.465753424716,28.021901403398427,6.65806600607087,2.003653148608844,99c09a3c-a8d0-ec11-a9f8-b88303911bc1,Central,100,0,52
0,2399,9832,0,0,0,0,0.4289659743703185,0.5013934283782018,0.4953553747225943,0.21614319221400904,0.3263945841561928,5.701219438672358,3.870872794495173,1.6034826163463811,0.09066346457196384,1.5925060705111085,0.036388670344178975,0.005349676152384721,0.0,0.0,0.007383800145967809,1016.8,1308.4904109589995,1203.63013698634,2790.539726027405,5010.969863013745,27.701646907278384,6.5237338505435085,1.7669096583856616,9ac09a3c-a8d0-ec11-a9f8-b88303911bc1,Central,100,1,52
0,2467,9800,0,0,0,0,0.43353137408904097,0.5022103910180633,0.495411107104216,0.21429292142635603,0.3262326042977072,5.751492170909681,3.885792677342097,1.57622610648718,0.09511046439062924,1.5837425562083325,0.04095366078710557,0.005305353764560147,0.0,0.0,0.008178015728239441,1001.1315068494,1319.4219178082,1215.5616438355698,2796.747945205495,5013.441095890464,27.76098389753324,6.448750414216755,1.9208785906928458,9bc09a3c-a8d0-ec11-a9f8-b88303911bc1,Central,100,2,52
0,2315,9653,0,0,0,0,0.4380046408876568,0.5099958201216834,0.497331639721789,0.2148724531987106,0.32693748151587515,5.727656702641064,3.920472586114956,1.6163808591588853,0.09091007510879022,1.5766355219138732,0.03046625865057612,0.0015410662918257864,0.0,0.0,0.0060531181223937615,984.695890411,1297.802739726,1188.45753424661,2782.9698630136877,4956.123287671296,27.97982736175259,6.4792450497663525,1.7024023900014138,9cc09a3c-a8d0-ec11-a9f8-b88303911bc1,Central,100,3,52
0,2357,9615,0,0,0,0,0.4511575161418704,0.509379938057014,0.4930616719879622,0.2183878586665521,0.3308049043898131,5.5666256534306395,3.8258748775942286,1.6266537313497549,0.10002444745294428,1.5541910834579657,0.0284063275007587,0.004614120486067411,0.0008371866843081449,0.0,0.005847371776980271,985.6958904109,1300.3561643836001,1194.47671232879,2779.3205479452063,4959.493150684896,27.912823614874767,6.6032027551822985,1.9763787355063,a1c09a3c-a8d0-ec11-a9f8-b88303911bc1,Central,100,4,52
0,2375,4673,0,0,0,0,0.1271236726584613,0.22454832687709325,0.3037233916324528,0.2083930559931287,0.21535028341863607,1.9740155333834613,2.2520374147414146,2.0978902808731807,0.6488695458962999,1.2319327369476147,0.005387597027387986,0.002474766381181661,0.0017323618823834824,0.0,0.0014060866095823386,928.0575342466001,1212.2356164384005,1154.49315068505,2895.80547945204,4978.356164383689,28.91695723955686,19.22293821825844,4.127176831023779,fdee79d6-a7d0-ec11-a9f8-b88303911bc1,Central,3,0,52
0,2360,4647,0,0,0,0,0.1188856823001844,0.21503485129589367,0.2954148968446474,0.20269619324768215,0.20777817337401236,1.8664877581449064,2.1576507979279005,2.0608076124616312,0.6183074248935775,1.1920683955647493,0.004106683757488887,0.004094214037338705,0.0017303170351340446,0.0,0.0011940584900086875,974.0219178083,1221.2356164384,1155.85753424653,2895.000000000044,5024.8794520548745,28.55907890654725,19.83106870160823,5.754320985600213,feee79d6-a7d0-ec11-a9f8-b88303911bc1,Central,3,1,52
0,2365,4767,0,0,0,0,0.13168409067384002,0.22736149356764146,0.30583337877018285,0.20377092480920664,0.21406764580386534,1.9807916999654755,2.2314595742054237,2.129442816542728,0.6354529175858555,1.2336505706151704,0.008635604127092656,0.008981359470862428,0.005191652562605138,0.0,0.002817013212757157,926.3972602739999,1224.7589041096,1155.701369863,2887.7041095890477,4969.802739726049,28.78552165461767,19.79543497592052,6.677502894090604,ffee79d6-a7d0-ec11-a9f8-b88303911bc1,Central,3,2,52
0,2233,4954,0,0,0,0,0.12941339837713015,0.22811889937375995,0.3114737737561504,0.2083143774638723,0.21789750098181376,1.9811087521899509,2.2586124668919423,2.1552830268090446,0.6305166312875594,1.2346265924682962,0.00881472192871558,0.006582477137589115,0.003469268399852201,0.0,0.002429570210058529,907.5726027397,1215.3479452055,1152.9808219178901,2878.591780821933,4939.145205479523,28.993120655340448,18.280556636931962,6.306942089384428,00ef79d6-a7d0-ec11-a9f8-b88303911bc1,Central,3,3,52
0,2322,4738,0,0,0,0,0.12852597524128975,0.22154778260771912,0.3021948589187883,0.204587176841852,0.21327034585810406,1.961578587580468,2.269792105275639,2.1645235475495785,0.6312962694413965,1.2359969642647797,0.004337376589681134,0.005754634044023318,0.0034453219703543085,0.0006922108103542346,0.0020110591469099394,922.216438356,1216.4109589041,1160.9945205480199,2889.2931506848718,4972.504109588892,28.87803725032636,19.34838324615292,9.963802649461835,01ef79d6-a7d0-ec11-a9f8-b88303911bc1,Central,3,4,52
0,2330,7668,0,0,0,0,0.317246808267016,0.4266121460474258,0.4561091408437024,0.21162396962752045,0.28971877704930593,4.290061262038942,3.475832058146336,1.9965062511290323,0.20356150616223911,1.4057257619345902,0.016717238364557213,0.00240209540587662,0.0,0.0,0.003177230168167153,957.095890411,1248.9095890411998,1195.0876712330098,2883.6493150684514,5035.832876712462,28.10542800390991,9.766828656254011,1.9549432618784712,7dacbd21-a8d0-ec11-a9f8-b88303911bc1,Central,30,0,52
0,2422,7587,0,0,0,0,0.3191871093915993,0.4249490839433926,0.4521677415232352,0.21372269623424894,0.29110668018880753,4.25504874037113,3.5030139061794263,1.9816042021923428,0.2021425725667859,1.4089131547956952,0.019656194117291432,0.007102303534243401,0.0008329567764544581,0.0,0.003986737882376133,966.6164383561,1267.1945205480001,1200.54246575354,2849.473972602818,5016.6328767124605,27.926812231748443,9.243921457578667,3.1033539318284764,7eacbd21-a8d0-ec11-a9f8-b88303911bc1,Central,30,1,52
0,2348,7652,0,0,0,0,0.3109938653079233,0.4203266358654909,0.4539619790083021,0.2109110170506256,0.2878360078967962,4.23296572661082,3.5327387421791814,2.0155571768764258,0.19788143628384008,1.4082925998224958,0.019587518177713304,0.0062748467110159455,0.000840866566782166,0.0,0.0039844181858113455,970.0054794519999,1274.9315068493,1189.2493150685,2860.298630137071,5019.5534246575735,28.01596168845468,9.101751640424828,2.388160656035681,7facbd21-a8d0-ec11-a9f8-b88303911bc1,Central,30,2,52
0,2400,7586,0,0,0,0,0.32260524933921403,0.42863114798254937,0.4533863184785552,0.21339683248855634,0.2919287833827889,4.363326183040201,3.477164225406272,1.9212489342541148,0.20349162152946046,1.398384434889942,0.02355660774394316,0.005505575561184853,0.0,0.0,0.0044125728125960035,933.9205479451,1271.4383561644,1206.5068493152198,2845.326027397198,4985.753424657517,27.987781074843305,14.87842318178885,2.2765095533576223,80acbd21-a8d0-ec11-a9f8-b88303911bc1,Central,30,3,52
0,2368,7713,0,0,0,0,0.3279445076008667,0.4294755001817521,0.4583064486394803,0.2110171286179924,0.29180106913770804,4.358390308013584,3.533947422614527,2.025385291052539,0.18959994618171405,1.4247313600068623,0.019562819549883932,0.006281177403343403,0.0008411068563907365,0.0,0.003964194079426632,971.2301369862997,1273.6465753424998,1188.9095890409899,2885.021917808231,5045.161643835521,28.044502151526128,11.728001882983436,2.6602903537560136,81acbd21-a8d0-ec11-a9f8-b88303911bc1,Central,30,4,52
0,3469,3882,0,0,0,0,0.0926081722257535,0.1686250375065327,0.23650775791001946,0.19282248627805176,0.1838454423441568,1.4443878075142178,1.7339192680084263,1.7366145116791227,0.7065434600470037,1.0957723861473685,0.0041356844507253075,0.004796457173900421,0.0025144032479369853,0.0,0.0014025245376277837,967.1917808219,1250.9232876712,1193.1260273972198,2830.6821917808143,4990.9999999999345,28.382138259826807,23.23233135737364,6.702987617699149,31a9a7bc-a7d0-ec11-a9f8-b88303911bc1,Central,1,0,53
0,3473,3894,0,0,0,0,0.09482062689115693,0.16838646477159164,0.2369162447575797,0.1946136904186974,0.18593072349321535,1.5241632524806796,1.804612939751005,1.7836921478996284,0.6817236404182053,1.104199340465606,0.003179756453032729,0.002405081662802721,0.0016693421892699965,0.0,0.0009987331201179916,943.4684931506,1247.3589041096,1198.0767123288,2864.79726027395,5006.342465753352,28.572566853552967,21.459788544294906,6.929044641245422,32a9a7bc-a7d0-ec11-a9f8-b88303911bc1,Central,1,1,53
