iptsc_rdts_used,iptsc_drugs_used,cases_treated,severe_cases_treated,received_smc,received_ivermectin,received_primaquine,pfpr0_5,pfpr2_10,pfpr6_15,pfpr16_500,pfpr_all,clinical_incidence0_5,clinical_incidence2_10,clinical_incidence6_15,clinical_incidence16_500,clinical_incidence_all,severe_incidence0_5,severe_incidence2_10,severe_incidence6_15,severe_incidence16_500,severe_incidence_all,pop0_5,pop2_10,pop6_15,pop16_500,pop_all,avg_age,avg_age_clinical_cases,avg_age_severe_cases,sim_id,archetype,baseline_eir,Run_Number,scenario_number
0,4175,5059,0,0,0,0,0.13670770290648657,0.22979401342383818,0.3070700273209144,0.21528256131047255,0.221626064846888,2.053915424286815,2.3990009649743858,2.3983285287700467,0.6447436716706989,1.316171555876941,0.013735031151757253,0.009021883970810076,0.0025946576695814573,0.0,0.003196045676789139,946.4849315068,1219.2575342465,1156.22191780819,2903.4794520548007,5006.186301369791,28.7433334537327,19.026769832680667,4.706231991821697,4fa9a7bc-a7d0-ec11-a9f8-b88303911bc1,Central,3,3,2
0,4388,4927,0,0,0,0,0.13847563446708447,0.23277084993989294,0.31029136925003276,0.2138833598536931,0.22208360220836723,2.0012069881292174,2.3777082933006195,2.3866646354775427,0.6470634532982682,1.3049015191366047,0.004287535003507757,0.003287533033746982,0.0026036341434864016,0.0,0.0014091809055457383,932.9369863014,1216.7178082193,1152.23561643841,2882.2520547945064,4967.424657534315,28.88461152384527,18.77790064265439,7.402966640740972,50a9a7bc-a7d0-ec11-a9f8-b88303911bc1,Central,3,4,2
0,4247,8098,0,0,0,0,0.32087998138806123,0.42306127554961453,0.45340641949335625,0.21345162670746662,0.290467150915211,4.426037384582141,3.705229028100708,2.213774682934734,0.21459530084114306,1.4907768814803344,0.025889315211742873,0.00714681986375677,0.0008420596304132888,0.0,0.005151541541901726,965.6493150686001,1259.3013698631999,1187.56438356181,2893.8191780821735,5047.032876712583,27.99371555347471,8.980046241964489,2.927425602800923,ae6ec2fb-a7d0-ec11-a9f8-b88303911bc1,Central,30,0,2
0,4533,8063,0,0,0,0,0.32016309096205214,0.4230078343170118,0.4576652531576313,0.21226491843210718,0.29139483704347086,4.412507056996369,3.692275021665656,2.237822138151327,0.21463131507222458,1.4964713069432438,0.025011849165247232,0.007870976372785148,0.0,0.0,0.004758885823432385,959.5452054796,1270.490410959,1204.29589041099,2879.356164383606,5043.197260274196,28.061326610048415,9.453769128690835,2.6050254138147837,af6ec2fb-a7d0-ec11-a9f8-b88303911bc1,Central,30,1,2
0,4529,7586,0,0,0,0,0.32673826519446597,0.4323580347795483,0.46392102541202673,0.2158567770053613,0.296075486049947,4.36577055221785,3.635261162717187,2.1945270716927188,0.21600663460339978,1.4609913326304576,0.022665311025125555,0.003955670442458073,0.0016631505064742494,0.0,0.004600602606206456,926.5260273972999,1264.0082191781,1202.53698630133,2870.282191780899,4999.345205479531,28.218531084345123,10.20673787800816,2.3432653983289873,b06ec2fb-a7d0-ec11-a9f8-b88303911bc1,Central,30,2,2
0,4380,7806,0,0,0,0,0.33404821749930685,0.4303552136899937,0.46125046970516775,0.21780759325414034,0.2971398313758851,4.389532544757162,3.730283923199484,2.2279146858968093,0.21226219055903042,1.4590954097301745,0.02279994645258551,0.005520504791728032,0.0025089128942671806,0.0,0.004781959553895714,921.0547945206,1268.0,1195.73698630137,2902.0712328767668,5018.863013698738,28.284983500601182,9.68294141696071,3.223402700654282,b16ec2fb-a7d0-ec11-a9f8-b88303911bc1,Central,30,3,2
0,4464,8002,0,0,0,0,0.32949507319342564,0.43404876826219135,0.46294038095676276,0.21716246377294338,0.29698662661664627,4.430525767382888,3.740358459048687,2.25390239453807,0.22268277634176317,1.511228189326274,0.025867151913291687,0.008674666417432095,0.0016732757233303352,0.0,0.005356854560098079,966.4767123288,1268.0602739726999,1195.26027397269,2878.5342465753456,5040.271232876836,27.98571342377157,9.14310174450597,2.8921438107000035,b26ec2fb-a7d0-ec11-a9f8-b88303911bc1,Central,30,4,2
4333,1540,4334,0,0,0,0,0.10239889118934577,0.1810170102571308,0.2512440311636153,0.20168545516392541,0.19459467432347552,1.552177400638982,1.9441440486166128,1.9980808573215902,0.7278071315341184,1.1887990847422294,0.0041809492135867566,0.0072213356749851725,0.005837464956669728,0.0003497391331084914,0.002392752279833224,956.7205479451,1246.306849315,1199.15068493152,2859.273972602721,5015.145205479341,28.513567123802964,20.73044303984092,8.613603232912755,12742db0-a7d0-ec11-a9f8-b88303911bc1,Central,1,0,20
4456,1577,4347,0,0,0,0,0.10586808866972386,0.1896347709370991,0.26064345345316553,0.20812823291835228,0.2014275653160838,1.6906009760041318,2.0555504447401836,2.0734274998981603,0.7444591565303045,1.2425987638212908,0.007428880600435637,0.004834693325618488,0.002503131784953545,0.0007026513936451518,0.0024061941611484092,942.2684931507,1241.0301369863998,1198.4986301371298,2846.3616438356107,4987.1287671234395,28.477228503840987,20.761268879870237,10.439995283510461,13742db0-a7d0-ec11-a9f8-b88303911bc1,Central,1,1,20
4459,1513,4266,0,0,0,0,0.10380316051157354,0.1846150157585766,0.2580351886828748,0.20456981201301536,0.19838863366129786,1.6000886638239604,1.9992349701612777,2.0789779445170185,0.7136408849513156,1.211578335569615,0.0021151204698660196,0.0031822283570346875,0.004148000692931472,0.0003524152504913989,0.0016036774742095195,945.5726027396,1256.9808219177,1205.39999999987,2837.5616438355887,4988.53424657506,28.481533269443442,21.84592858497305,10.109051933757044,14742db0-a7d0-ec11-a9f8-b88303911bc1,Central,1,2,20
4406,1490,4323,0,0,0,0,0.10104814983692824,0.17195043082330574,0.2424043626225126,0.19184701238600474,0.18688194495009258,1.5582842841188442,1.890026293323848,2.02786093707601,0.7007698898872198,1.1813662325036818,0.0031801719988875338,0.0023843897382217235,0.001662862588071958,0.0,0.000999125699165033,943.3452054795,1258.1835616439,1202.74520547944,2858.284931506861,5004.375342465801,28.55454268237587,20.88797244444739,7.0340913495078885,15742db0-a7d0-ec11-a9f8-b88303911bc1,Central,1,3,20
4496,1534,4459,0,0,0,0,0.1011026800511347,0.18513655230759812,0.25393865434454166,0.19652023128047275,0.19260361607840917,1.5954383684167932,1.9661615886970683,2.020242898548614,0.728593975815523,1.2008667123216,0.005400942286140167,0.0056290924476330925,0.0025023652967707793,0.0,0.0016070481294447978,925.7643835617001,1243.5397260273999,1198.86575342455,2853.4410958904264,4978.071232876675,28.6943080777284,21.538105647383393,6.016547831536822,30742db0-a7d0-ec11-a9f8-b88303911bc1,Central,1,4,20
4478,2500,6141,0,0,0,0,0.22264763140816182,0.32043742885584414,0.3795645639996175,0.21298202490346993,0.2557397661168165,3.0771097397882476,2.935202675248961,2.127038705819817,0.3744755333598331,1.325213029355192,0.016477160601929785,0.007665716100847428,0.0,0.0,0.0031732128846257497,971.0410958905,1304.5095890409998,1237.8712328766,2833.2958904109555,5042.208219178057,28.15215229683004,12.975131552922132,3.3208657038500577,266f19e9-a7d0-ec11-a9f8-b88303911bc1,Central,10,0,20
4563,2541,6156,0,0,0,0,0.21248172329430343,0.30446850849379337,0.3700564276784147,0.20485701477607715,0.24656195942007708,3.036162523576541,2.8789291094291314,2.1265496194502913,0.36859095722576707,1.2994089617128828,0.010567916994727436,0.006201247498683942,0.0,0.0,0.001989906545933307,946.2602739726001,1290.0630136984998,1224.9890410958,2854.1123287671276,5025.3616438355275,28.429736945259705,13.008964268484998,3.8298908772326605,316f19e9-a7d0-ec11-a9f8-b88303911bc1,Central,10,1,20
4553,2554,6123,0,0,0,0,0.21382989260395288,0.3089808342396196,0.3693958153054247,0.20269710667678206,0.24572228991291403,3.000650902304986,2.8854240628952255,2.1315760527317784,0.3637456075897189,1.3043893593756626,0.017559747138822645,0.0076780842396829314,0.0008098692891866385,0.0,0.003575302030114901,968.1232876712002,1302.4082191779999,1234.7671232876999,2831.6493150685224,5034.539726027425,28.296190643592674,13.811524133151709,3.1005876821719336,356f19e9-a7d0-ec11-a9f8-b88303911bc1,Central,10,2,20
4435,2474,6371,0,0,0,0,0.20276488796438175,0.30890457965450324,0.37453697655934753,0.20656572299550605,0.24687016564571512,3.018892378771329,2.911461531235818,2.1019880527166914,0.3734806231501107,1.314757690679604,0.015104531680860647,0.007683983865751582,0.0024244383029427843,0.0,0.0035550005115797933,993.0794520549,1301.4082191782,1237.4000000001001,2832.8109589040846,5063.290410959085,28.082167587160264,13.62002219510566,4.55943471018774,386f19e9-a7d0-ec11-a9f8-b88303911bc1,Central,10,3,20
4628,2589,5969,0,0,0,0,0.20482329563601018,0.3067230138892393,0.3711483783699549,0.2046249051736091,0.24550273845988294,2.9506788303876186,2.898467627653482,2.1104884254497223,0.35772739111207486,1.2881073737403776,0.011348764806988697,0.0054865531683657275,0.0016240773141289813,0.0,0.002588960430280076,969.2684931507,1275.8465753424,1231.4684931504999,2820.58356164383,5021.320547945032,28.167309587283786,13.037904546455222,4.635890936582559,4c7119e9-a7d0-ec11-a9f8-b88303911bc1,Central,10,4,20
4355,2858,9856,0,0,0,0,0.43385175195705383,0.48940029094359633,0.4785822671073721,0.21563721841793385,0.32311392514313275,5.68736349573521,3.864679778886995,1.4925482606781273,0.09461510882263466,1.5763052450958457,0.03398049138180278,0.0030647738505267153,0.0,0.0,0.006978330693392611,1030.0027397261001,1305.1534246575002,1195.27123287664,2790.2520547945473,5015.526027397286,27.63810348905613,6.666080280971016,1.689821568575035,f0e1d12f-a8d0-ec11-a9f8-b88303911bc1,Central,100,0,20
4488,2954,9381,0,0,0,0,0.4412458323168057,0.48927396386553335,0.4747136679750418,0.21553672009382488,0.3231687404926274,5.615022403672856,3.7832353299705344,1.5137672939898186,0.09448138991912511,1.5281451410213565,0.026611480305128467,0.0061466049148960426,0.0008276475092861261,0.0,0.005445416167651023,977.0219178081999,1301.5315068492998,1208.2438356165,2773.0328767123233,4958.298630137023,27.828575201723456,6.984748417873046,2.223084948109756,f1e1d12f-a8d0-ec11-a9f8-b88303911bc1,Central,100,1,20
4500,2988,9409,0,0,0,0,0.4317924880361827,0.487745554247285,0.4761506948349222,0.21374531389643073,0.32038849910579315,5.542625267335602,3.7450146449507695,1.5120548788982437,0.09617511693591194,1.5278882943710337,0.035054551194708024,0.006870185861973874,0.0,0.0,0.0070298529101612845,998.4438356165001,1310.0082191781003,1193.7397260273601,2786.5835616438235,4978.767123287683,27.820757738340827,6.829082890969402,2.1374039536337452,f2e1d12f-a8d0-ec11-a9f8-b88303911bc1,Central,100,2,20
4389,2893,9641,0,0,0,0,0.42895851713861227,0.4886848202348952,0.4762248302101869,0.21359926632846865,0.319801660090531,5.571164367973402,3.7673371010656362,1.4793081551101894,0.08610614322665215,1.523663100362328,0.027915640711427072,0.006167116200632297,0.0,0.0,0.005619410726903321,1003.0219178083,1297.2027397261,1192.4493150685498,2787.2575342465593,4982.728767123408,27.845868138489763,6.914079294210688,1.9923122317794768,f3e1d12f-a8d0-ec11-a9f8-b88303911bc1,Central,100,3,20
4525,2964,9349,0,0,0,0,0.4293551787389095,0.4921916742043463,0.4771761329138547,0.2128382089930356,0.3197763110699827,5.5156605002500845,3.7452827902130594,1.4085987315608839,0.09501078277783623,1.4956664664234378,0.03130455409224762,0.0053745344814253955,0.0,0.0,0.006263090646871587,990.2712328767001,1302.4383561644001,1191.25479452064,2768.1068493150387,4949.632876712377,27.899012297023464,6.514491066943216,1.963659782211524,f4e1d12f-a8d0-ec11-a9f8-b88303911bc1,Central,100,4,20
4139,1738,4530,0,0,0,0,0.11633392349625639,0.20819132816731725,0.2827137741204277,0.1976479126242992,0.20193724462194612,1.827083258309432,2.1208860292655403,2.07192790598385,0.5916836542557312,1.1667176132658492,0.00850300532033887,0.0016608347908715524,0.0008690972725076882,0.0,0.0018060644438779628,940.8438356163,1204.2136986300998,1150.6191780823501,2891.7479452055236,4983.210958904173,28.88099602390954,19.19014580636913,3.029870115919173,197cecc9-a7d0-ec11-a9f8-b88303911bc1,Central,3,0,20
4296,1638,4519,0,0,0,0,0.12025667294515616,0.2038384084669935,0.2765606174474268,0.19542993727776456,0.1999017735936511,1.7860013864737003,2.1086977321663367,2.09083972515614,0.6127245241582988,1.177698748794482,0.004237251244823155,0.002472095768147583,0.0,0.0,0.0008056772659232531,944.0082191782001,1213.5452054793998,1148.3424657533399,2872.416438356196,4964.7671232877365,28.746201176509395,20.052716785245824,4.401345457661304,1a7cecc9-a7d0-ec11-a9f8-b88303911bc1,Central,3,1,20
4292,1705,4612,0,0,0,0,0.12452008547257404,0.2095197639163448,0.28346907141855676,0.20307091064090735,0.20679361618344266,1.8335920066012885,2.163287456409607,2.1720981488570303,0.6097376395208066,1.2066942015713382,0.00845460308076804,0.0032814372137556337,0.0008664132946994095,0.0006992404144254526,0.0022174467927238047,946.2301369863001,1218.9780821917998,1154.18356164397,2860.246575342469,4960.660273972739,28.66882391374041,19.591899900755074,8.097745351168907,1b7cecc9-a7d0-ec11-a9f8-b88303911bc1,Central,3,2,20
4208,1821,5026,0,0,0,0,0.13341646246026814,0.2201787762141434,0.2977628852093377,0.21143285708221043,0.21666399648739254,1.9778704829254652,2.270562392190077,2.1778609250334413,0.669042422079474,1.2655364847173944,0.011615897073972148,0.0048672290852402045,0.0008625191692877609,0.0,0.0023949594171761004,946.9780821919,1232.7342465754,1159.39452054785,2904.1506849314783,5010.523287671228,28.760575140211564,19.22310074682761,3.309507734931373,1c7cecc9-a7d0-ec11-a9f8-b88303911bc1,Central,3,3,20
4312,1750,4642,0,0,0,0,0.12220518531042787,0.21246829486177216,0.28658521880471705,0.1990214090567296,0.204528486371518,1.9130670527150568,2.2175707255182955,2.1301686587865687,0.6118716110297527,1.2069115247479114,0.004255988984515158,0.006654375818183401,0.004401174906314839,0.000694913813765395,0.0022204426718793004,939.8520547946,1202.2164383563002,1136.06027397267,2878.054794520596,4953.967123287865,28.88312397204205,19.852348515977262,10.141055992842546,1d7cecc9-a7d0-ec11-a9f8-b88303911bc1,Central,3,4,20
4331,2723,7634,0,0,0,0,0.30396482988368595,0.40541890994511565,0.43323872158761784,0.2098979751009949,0.2810463044134799,4.180028378618626,3.413878660860904,1.8454251706469795,0.19980075646196285,1.3766819459334532,0.023920047816747964,0.011053261122464013,0.0008422752949075743,0.0,0.004947110594893197,1003.3424657534,1266.5945205480998,1187.26027397276,2862.852054794621,5053.454794520782,27.83930212397698,8.932510710683262,3.4172281238670377,d5386409-a8d0-ec11-a9f8-b88303911bc1,Central,30,0,20
4474,2818,7348,0,0,0,0,0.3181052871161742,0.41159039094641564,0.43472483286169233,0.20894534301118708,0.28321640836696754,4.244297562194281,3.425669608079253,1.9074422045887307,0.21173630025075094,1.3717661577144968,0.022366436108545874,0.00473704030118551,0.00083769970863843,0.0,0.004392207155077048,938.9068493151001,1266.6136986302001,1193.7452054795301,2876.2191780821554,5008.871232876787,28.148316028875556,9.909351075352538,2.5698689890037447,d6386409-a8d0-ec11-a9f8-b88303911bc1,Central,30,1,20
4456,2789,7266,0,0,0,0,0.308656322449919,0.40055835895562597,0.4285386398586298,0.21265397707909706,0.28229255586448515,4.164997427174655,3.3453229965748923,1.8145699820950534,0.21732928910285246,1.3408133752252633,0.015986428390737033,0.0031769449473633606,0.0008377515948738123,0.0,0.0032038551675184117,938.2958904108999,1259.0712328765999,1193.67123287666,2862.016438356119,4993.983561643679,28.137060813999156,10.07473919946078,2.555643933450517,d7386409-a8d0-ec11-a9f8-b88303911bc1,Central,30,2,20
4313,2689,7547,0,0,0,0,0.31855649553559295,0.4088863501109798,0.4345929730215331,0.20934930644089855,0.2834072831571562,4.350358462524038,3.439806308295904,1.8997933079434937,0.19539987760975605,1.3786481375377682,0.027818327603026546,0.008720412479957463,0.0,0.0,0.00520546783396707,934.6356164384,1261.4082191781,1189.0767123287599,2871.035616438287,4994.747945205448,28.271853228843533,9.34366861704456,2.8793076795407235,d8386409-a8d0-ec11-a9f8-b88303911bc1,Central,30,3,20
4514,2844,7545,0,0,0,0,0.3196705219334585,0.40596190030744966,0.4303253065851345,0.21163343225610007,0.28437294776935856,4.3279507812902995,3.4088583372382795,1.8807323676983079,0.18979668651587062,1.3782780962692407,0.021075971698271575,0.006264844168964936,0.0016717621333174955,0.0,0.0043945098863823655,948.9479452055,1276.9671232875,1196.34246575329,2860.956164383626,5006.246575342417,28.03338951884811,9.500163880368802,3.214149550162022,d9386409-a8d0-ec11-a9f8-b88303911bc1,Central,30,4,20
21903,3090,2454,0,0,0,0,0.055965530931078776,0.07685749193541089,0.10401110232152219,0.1308118381123441,0.1102080003882296,0.9472134061519173,1.107650151354854,1.099875171771965,0.49306759936591554,0.725224751442266,0.0021309637492874273,0.002406191493460573,0.000834503185772087,0.0003532002991426232,0.0008051343387665393,938.5424657533999,1246.7835616438,1198.3178082193301,2831.254794520583,4968.115068493313,28.476056077054537,21.919359619576262,8.985695643771278,31742db0-a7d0-ec11-a9f8-b88303911bc1,Central,1,0,21
22206,3313,2481,0,0,0,0,0.05809661965167117,0.08373671995817526,0.10988590454846932,0.13222352419833158,0.11265785313714531,0.9528586684806472,1.1297195289995838,1.1241346587654821,0.5083971034495356,0.7407572575266019,0.00624143239130714,0.003991941815798744,0.0,0.0,0.0011983131903059426,961.3178082192,1252.5232876712998,1195.58630136997,2850.134246575327,5007.038356164496,28.386255730973133,22.17416940346237,4.4832434935434415,32742db0-a7d0-ec11-a9f8-b88303911bc1,Central,1,1,21
22232,3265,2579,0,0,0,0,0.06006487432399035,0.08478079259272878,0.10897465101869173,0.13735205970044873,0.11575455998399634,1.0326789159838725,1.2093717876830827,1.1665246745858553,0.5180014560033048,0.7726631121103305,0.0021010761188593767,0.0007940720681392696,0.0,0.0,0.00040107090758651837,951.8931506851,1259.3315068494999,1202.71780821916,2832.0383561643894,4986.64931506865,28.53793224318879,24.3669782766486,3.453945350300941,33742db0-a7d0-ec11-a9f8-b88303911bc1,Central,1,2,21
22083,3177,2473,0,0,0,0,0.061876424786087715,0.07930960436131121,0.10082570301763648,0.132713071114113,0.11187426176330029,0.9271693870991917,1.0725038238450837,1.116259170149395,0.4937949730907692,0.7239126986252553,0.0032418509272393965,0.0015995582145868427,0.0,0.0,0.0006032605753473419,925.397260274,1250.3452054794,1194.16712328767,2853.410958904131,4972.975342465802,28.672096195546825,22.773898854453055,3.350185715060336,34742db0-a7d0-ec11-a9f8-b88303911bc1,Central,1,3,21
